datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;host;identd;url;status;size
2023-03-14T18:10:29+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_030;nouveau.europresse.com;N;9aad700dcec1a710db6147307d64bede3f00c45c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_030;200;1243
2023-03-14T18:10:47+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_031;nouveau.europresse.com;N;e1fd8b66f81ee028c130d4fcb06c6e4584130dc6;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_031;200;1243
2023-03-14T18:10:52+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_032;nouveau.europresse.com;N;ae9cc4104476e5b33517f22bc1b33a1124425d49;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_032;200;1243
2023-03-14T18:11:03+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_033;nouveau.europresse.com;N;eb8087a35153a1d97ee092f3396d53af60712dad;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_033;200;1243
2023-03-14T18:11:08+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_034;nouveau.europresse.com;N;0254273bb0e3008f741a76e96bb8ff49d1024f30;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_034;200;1243
2023-03-14T18:11:11+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_035;nouveau.europresse.com;N;81bec17c941551f78c9938a581f4fdd58717dcf4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_035;200;1243
2023-03-14T18:11:14+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_036;nouveau.europresse.com;N;a84052f05642a2cf1797c7ef9b93306e7a4f35ca;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_036;200;1243
2023-03-14T18:11:22+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_037;nouveau.europresse.com;N;f9a1c8251a4ce86905904e48c78f604527277e28;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_037;200;1243
2023-03-14T18:11:42+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_038;nouveau.europresse.com;N;64c5f808343d21398ca91193e7eca06413bc50f1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_038;200;1243
2023-03-14T18:11:48+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_039;nouveau.europresse.com;N;72bd4c2734ec62741ed56ea942fe68e72617eec7;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_039;200;1243
2023-03-14T18:11:48+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_040;nouveau.europresse.com;N;eb111e31c6637d3795f73fd9e6437aad8f8649d1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_040;200;1243
2023-03-14T18:11:53+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_041;nouveau.europresse.com;N;1e1c8aacd0c55079137b18bff78718a328259516;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_041;200;1243
2023-03-14T18:11:54+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_042;nouveau.europresse.com;N;7ed373b6d27f89e7ed9465db95f447571a847f7f;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_042;200;1243
2023-03-14T18:12:00+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_043;nouveau.europresse.com;N;6c28d6c3c18526b7e472283eb1d8d0bd7ded4441;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_043;200;1243
2023-03-14T18:12:25+01:00;2023-03-14;ac6dd3726cf49263b94d3cf4d9db39ca4b0c67f5;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RTDCOM/CHRON/2005/0258;www.dalloz.fr;N;d850372d8e997c89ca79270789342b59cccb8716;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2567;6.1341;73b418fa43390a05c2e274d35676600d7e6648ea;;https://www.dalloz.fr:443/documentation/Document?id=RTDCOM%2FCHRON%2F2005%2F0258&scrll=RTDCOM%2FCHRON%2F2005%2F0058;200;355478
2023-03-14T18:12:28+01:00;2023-03-14;ac6dd3726cf49263b94d3cf4d9db39ca4b0c67f5;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RTDCOM/CHRON/2005/0258;www.dalloz.fr;N;dcb9e6631f930016523b7120d839f2359bc09058;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2567;6.1341;73b418fa43390a05c2e274d35676600d7e6648ea;;https://www.dalloz.fr:443/documentation/Document?ed=etudiants&id=RTDCOM%2FCHRON%2F2005%2F0258&scrll=RTDCOM%2FCHRON%2F2005%2F0058;200;371308
2023-03-14T18:12:36+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_044;nouveau.europresse.com;N;f3b4581e9309f2bbf28b868be121532cb27a4b66;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_044;200;1243
2023-03-14T18:12:55+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_045;nouveau.europresse.com;N;112a95a9341596dca23ddf97c3c2eaa330ac21f8;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_045;200;1243
2023-03-14T18:13:05+01:00;2023-03-14;ac6dd3726cf49263b94d3cf4d9db39ca4b0c67f5;dalloz;Dalloz;Dalloz;;HTML;;;;;;;CASS_LIEUVIDE_2005-03-15_0320016;www.dalloz.fr;N;27ad5583b00edae92547dbcd458fa81f0037a13b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2567;6.1341;73b418fa43390a05c2e274d35676600d7e6648ea;;https://www.dalloz.fr:443/documentation/Document?id=CASS_LIEUVIDE_2005-03-15_0320016&FromId=COMR_RUB000076_DOC_1;200;269638
2023-03-14T18:13:10+01:00;2023-03-14;ac6dd3726cf49263b94d3cf4d9db39ca4b0c67f5;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RTDCOM/CHRON/2005/0258;www.dalloz.fr;N;a0010cb9a9b96f227f655c764f9b24cd0ffd4d74;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2567;6.1341;73b418fa43390a05c2e274d35676600d7e6648ea;;https://www.dalloz.fr:443/documentation/Document?id=RTDCOM%2FCHRON%2F2005%2F0258;200;371196
2023-03-14T18:13:29+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_046;nouveau.europresse.com;N;a40d44a7e38afbeb365ec8edcacb148fe5f72e85;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_046;200;1243
2023-03-14T18:13:32+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_047;nouveau.europresse.com;N;151aa7dc87e2312b997b420c3bd8ef2568299b74;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_047;200;1243
2023-03-14T18:13:58+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_048;nouveau.europresse.com;N;8f1390da6e0888565e9797cbcff650bef5f0c5e1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_048;200;1243
2023-03-14T18:14:04+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_049;nouveau.europresse.com;N;960c319abc2e16aed2fa0faca637d987807acff4;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_049;200;1243
2023-03-14T18:14:07+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_050;nouveau.europresse.com;N;1654630761f5eb3bf0d5686fc32638a9020bc876;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_050;200;1243
2023-03-14T18:14:41+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_052;nouveau.europresse.com;N;dc5722bc23038accf063307aefb2f01e9f1b892b;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_052;200;1243
2023-03-14T18:15:00+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_051;nouveau.europresse.com;N;a3018b569d76f4174cb28d90b1fb5d39a2815f6a;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_051;200;1242
2023-03-14T18:15:22+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_052;nouveau.europresse.com;N;4c3bad675964831c05ed7c1be11fa961d458fd75;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_052;200;1243
2023-03-14T18:15:25+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_053;nouveau.europresse.com;N;f0d53bfdb36a5d28c22a48285f03dba6cca11154;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_053;200;1243
2023-03-14T18:15:27+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_054;nouveau.europresse.com;N;5d7ea11d4350c7bc7b0f890ff3943779c4a78cd1;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_054;200;1242
2023-03-14T18:15:28+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_055;nouveau.europresse.com;N;a5fc7f4c4b7806132f7c3c5974952281b4bd89d2;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_055;200;1243
2023-03-14T18:15:37+01:00;2023-03-14;ac6dd3726cf49263b94d3cf4d9db39ca4b0c67f5;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RDSS/CHRON/1997/0311;www.dalloz.fr;N;fa743b55fd856c60c8bdc401526a0fc2cbff5e28;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2567;6.1341;73b418fa43390a05c2e274d35676600d7e6648ea;;https://www.dalloz.fr:443/documentation/Document?ctxt=0_YSR0MD1ydGQgY29twqd4JHNmPXNpbXBsZS1zZWFyY2g%3D&ctxtl=0_cyRwYWdlTnVtPTHCp3MkdHJpZGF0ZT1GYWxzZcKncyRzb3J0PSNkZWZhdWx0X0Rlc2PCp3Mkc2xOYlBhZz0yMMKncyRpc2Fibz1UcnVlwqdzJHBhZ2luZz1UcnVlwqdzJG9uZ2xldD3Cp3MkZnJlZXNjb3BlPUZhbHNlwqdzJHdvSVM9RmFsc2XCp3Mkd29TUENIPUZhbHNlwqdzJGZsb3dNb2RlPUZhbHNlwqdzJGJxPcKncyRzZWFyY2hMYWJlbD3Cp3Mkc2VhcmNoQ2xhc3M9wqdzJHo9REFURS8xOTk3&id=RDSS%2FCHRON%2F1997%2F0311;200;328261
2023-03-14T18:15:49+01:00;2023-03-14;ac6dd3726cf49263b94d3cf4d9db39ca4b0c67f5;dalloz;Dalloz;Dalloz;;HTML;;;;;;;RTDCOM/CHRON/1994/0466;www.dalloz.fr;N;d589b1398e9a36bc42a95c59392aa6c996e7600c;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;49.2567;6.1341;73b418fa43390a05c2e274d35676600d7e6648ea;;https://www.dalloz.fr:443/documentation/Document?id=RTDCOM%2FCHRON%2F1994%2F0466&FromId=RDSS_CHRON_1997_0311;200;370627
2023-03-14T18:16:30+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_056;nouveau.europresse.com;N;a70ffe02812937d43f6b77ab38958d5032b101da;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_056;200;1243
2023-03-14T18:16:59+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_057;nouveau.europresse.com;N;9e7b28352c29a59d25101fb6b75dfff6b14567af;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_057;200;1243
2023-03-14T18:16:59+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_058;nouveau.europresse.com;N;4eb0da9fbcf8c41918ff81aaf1ae33e63e848ce0;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_058;200;1242
2023-03-14T18:17:01+01:00;2023-03-14;032711d331205827f598a5cfed17cfd30a1a8bd4;europresse;Europresse;CEDROM-SNi;ARTICLE;PDF;;;;;;;pdf·20230310·MAP_P·aplu_059;nouveau.europresse.com;N;d74354c033fced95cae69ef224523af5edaed190;3.9.2;2023-09-25;1df4e1f;2023-07-26;70ae7649;2023-09-22;filter, parser, deduplicator, istex, crossref, sudoc, hal, enhancer, geolocalizer, cut, on-campus-counter, qualifier, anonymizer;;;;FR;48.8582;2.3387;617ab79b18f81d1e62f45fb525ce31a7ec78e604;;https://nouveau.europresse.com:443/Pdf/ImageList?docName=pdf%C2%B720230310%C2%B7MAP_P%C2%B7aplu_059;200;1243
